x(m),y(m),pressure(Pa)
1.01010101010101,3.53535353535354,1.22207394958598
0.909090909090909,3.53535353535354,1.10016267684995
0.808080808080808,3.53535353535354,0.980359144176376
0.707070707070707,3.53535353535354,0.864733684169364
0.606060606060606,3.53535353535354,0.755002560945073
0.505050505050504,3.53535353535354,0.652504256134252
0.404040404040404,3.53535353535354,0.558196550971888
0.303030303030303,3.53535353535354,0.47267194334396
0.202020202020202,3.53535353535354,0.396188053551756
0.101010101010101,3.53535353535354,0.328709157482283
0,3.53535353535354,0.26995483256594
10,3.63636363636364,2.52613554176845e-14
9.8989898989899,3.63636363636364,5.63879262478829e-14
9.7979797979798,3.63636363636364,1.24590369158078e-13
9.6969696969697,3.63636363636364,2.72490708453935e-13
9.5959595959596,3.63636363636364,5.8991277230252e-13
9.4949494949495,3.63636363636364,1.26413302215757e-12
9.39393939393939,3.63636363636364,2.68143101954834e-12
9.29292929292929,3.63636363636364,5.63001248269949e-12
9.19191919191919,3.63636363636364,1.17009456533499e-11
9.09090909090909,3.63636363636364,2.40714051415698e-11
8.98989898989899,3.63636363636364,4.90174594848507e-11
8.88888888888889,3.63636363636364,9.88027495114227e-11
8.78787878787879,3.63636363636364,1.97131550652892e-10
8.68686868686869,3.63636363636364,3.89324847020257e-10
8.58585858585858,3.63636363636364,7.61091691437077e-10
8.48484848484848,3.63636363636364,1.47275571286037e-09
8.38383838383838,3.63636363636364,2.82093660909553e-09
8.28282828282828,3.63636363636364,5.34841149727514e-09
8.18181818181818,3.63636363636364,1.00374911707583e-08
8.08080808080808,3.63636363636364,1.86463750212768e-08
7.97979797979798,3.63636363636364,3.42872401125052e-08
7.87878787878788,3.63636363636364,6.24078927830348e-08
7.77777777777778,3.63636363636364,1.12438588374827e-07
7.67676767676768,3.63636363636364,2.00521122069626e-07
7.57575757575758,3.63636363636364,3.53975939874182e-07
7.47474747474747,3.63636363636364,6.18523545639995e-07
7.37373737373737,3.63636363636364,1.06981234676973e-06
7.27272727272727,3.63636363636364,1.831588257855e-06
7.17171717171717,3.63636363636364,3.10396611305836e-06
7.07070707070707,3.63636363636364,5.20684881462546e-06
6.96969696969697,3.63636363636364,8.6457334102391e-06
6.86868686868687,3.63636363636364,1.4210114851691e-05
6.76767676767677,3.63636363636364,2.31186362577101e-05
6.66666666666667,3.63636363636364,3.72302293531501e-05
6.56565656565657,3.63636363636364,5.93469066622651e-05
6.46464646464646,3.63636363636364,9.36417105778538e-05
6.36363636363636,3.63636363636364,0.000146254576827441
6.26262626262626,3.63636363636364,0.000226109322406923
6.16161616161616,3.63636363636364,0.000346016132219022
6.06060606060606,3.63636363636364,0.000524134928063195
5.95959595959596,3.63636363636364,0.000785884516112803
5.85858585858586,3.63636363636364,0.00116638852489652
5.75757575757576,3.63636363636364,0.00171354936479296
5.65656565656566,3.63636363636364,0.0024918326850085
5.55555555555556,3.63636363636364,0.00358682354309653
5.45454545454545,3.63636363636364,0.00511057800044085
5.35353535353535,3.63636363636364,0.00720773658268548
5.25252525252525,3.63636363636364,0.0100622862376365
5.15151515151515,3.63636363636364,0.0139047538198672
5.05050505050505,3.63636363636364,0.0190194877890897
4.94949494949495,3.63636363636364,0.0257515399618045
4.84848484848485,3.63636363636364,0.0345125039665708
4.74747474747475,3.63636363636364,0.0457845141159574
4.64646464646465,3.63636363636364,0.0601214748117792
4.54545454545454,3.63636363636364,0.0781464973842781
4.44444444444444,3.63636363636364,0.100544492122937
4.34343434343434,3.63636363636364,0.128048922409012
4.24242424242424,3.63636363636364,0.161421897149637
4.14141414141414,3.63636363636364,0.201427073081617
4.04040404040404,3.63636363636364,0.24879526620157
3.93939393939394,3.63636363636364,0.30418322453448
3.83838383838384,3.63636363636364,0.368126669520703
3.73737373737374,3.63636363636364,0.440989429844744
3.63636363636364,3.63636363636364,0.522911212043106
3.53535353535354,3.63636363636364,0.613757205370037
3.43434343434343,3.63636363636364,0.713073224564121
3.33333333333333,3.63636363636364,0.820050373379968
3.23232323232323,3.63636363636364,0.933503193292388
3.13131313131313,3.63636363636364,1.05186489439692
3.03030303030303,3.63636363636364,1.17320252705495
2.92929292929293,3.63636363636364,1.2952538576485
2.82828282828283,3.63636363636364,1.41548631479348
2.72727272727273,3.63636363636364,1.5311767681905
2.62626262626263,3.63636363636364,1.63950921959052
2.52525252525253,3.63636363636364,1.73768587575599
2.42424242424242,3.63636363636364,1.82304569638176
2.32323232323232,3.63636363636364,1.89318351557875
2.22222222222222,3.63636363636364,1.94606234585873
2.12121212121212,3.63636363636364,1.98011156695316
2.02020202020202,3.63636363636364,1.99430440111039
1.91919191919192,3.63636363636364,1.98820934351134
1.81818181818182,3.63636363636364,1.96201195345553
1.71717171717172,3.63636363636364,1.91650547086243
1.61616161616162,3.63636363636364,1.85305092016193
1.51515151515151,3.63636363636364,1.77350950131751
1.41414141414141,3.63636363636364,1.68015195363519
1.31313131313131,3.63636363636364,1.5755510478366
1.21212121212121,3.63636363636364,1.46246429629298
1.11111111111111,3.63636363636364,1.34371430770662
1.01010101010101,3.63636363636364,1.22207394958598
0.909090909090909,3.63636363636364,1.10016267684995
0.808080808080808,3.63636363636364,0.980359144176376
0.707070707070707,3.63636363636364,0.864733684169364
0.606060606060606,3.63636363636364,0.755002560945073
0.505050505050504,3.63636363636364,0.652504256134252
0.404040404040404,3.63636363636364,0.558196550971888
0.303030303030303,3.63636363636364,0.47267194334396
0.202020202020202,3.63636363636364,0.396188053551756
0.101010101010101,3.63636363636364,0.328709157482283
0,3.63636363636364,0.26995483256594
10,3.73737373737374,2.52613554176845e-14
9.8989898989899,3.73737373737374,5.63879262478829e-14
9.7979797979798,3.73737373737374,1.24590369158078e-13
9.6969696969697,3.73737373737374,2.72490708453935e-13
9.5959595959596,3.73737373737374,5.8991277230252e-13
9.4949494949495,3.73737373737374,1.26413302215757e-12
9.39393939393939,3.73737373737374,2.68143101954834e-12
9.29292929292929,3.73737373737374,5.63001248269949e-12
9.19191919191919,3.73737373737374,1.17009456533499e-11
9.09090909090909,3.73737373737374,2.40714051415698e-11
8.98989898989899,3.73737373737374,4.90174594848507e-11
8.88888888888889,3.73737373737374,9.88027495114227e-11
8.78787878787879,3.73737373737374,1.97131550652892e-10
8.68686868686869,3.73737373737374,3.89324847020257e-10
8.58585858585858,3.73737373737374,7.61091691437077e-10
8.48484848484848,3.73737373737374,1.47275571286037e-09
8.38383838383838,3.73737373737374,2.82093660909553e-09
8.28282828282828,3.73737373737374,5.34841149727514e-09
8.18181818181818,3.73737373737374,1.00374911707583e-08
8.08080808080808,3.73737373737374,1.86463750212768e-08
7.97979797979798,3.73737373737374,3.42872401125052e-08
7.87878787878788,3.73737373737374,6.24078927830348e-08
7.77777777777778,3.73737373737374,1.12438588374827e-07
7.67676767676768,3.73737373737374,2.00521122069626e-07
7.57575757575758,3.73737373737374,3.53975939874182e-07
7.47474747474747,3.73737373737374,6.18523545639995e-07
7.37373737373737,3.73737373737374,1.06981234676973e-06
7.27272727272727,3.73737373737374,1.831588257855e-06
7.17171717171717,3.73737373737374,3.10396611305836e-06
7.07070707070707,3.73737373737374,5.20684881462546e-06
6.96969696969697,3.73737373737374,8.6457334102391e-06
6.86868686868687,3.73737373737374,1.4210114851691e-05
6.76767676767677,3.73737373737374,2.31186362577101e-05
6.66666666666667,3.73737373737374,3.72302293531501e-05
6.56565656565657,3.73737373737374,5.93469066622651e-05
6.46464646464646,3.73737373737374,9.36417105778538e-05
6.36363636363636,3.73737373737374,0.000146254576827441
6.26262626262626,3.73737373737374,0.000226109322406923
6.16161616161616,3.73737373737374,0.000346016132219022
6.06060606060606,3.73737373737374,0.000524134928063195
5.95959595959596,3.73737373737374,0.000785884516112803
5.85858585858586,3.73737373737374,0.00116638852489652
5.75757575757576,3.73737373737374,0.00171354936479296
5.65656565656566,3.73737373737374,0.0024918326850085
5.55555555555556,3.73737373737374,0.00358682354309653
5.45454545454545,3.73737373737374,0.00511057800044085
5.35353535353535,3.73737373737374,0.00720773658268548
5.25252525252525,3.73737373737374,0.0100622862376365
5.15151515151515,3.73737373737374,0.0139047538198672
5.05050505050505,3.73737373737374,0.0190194877890897
4.94949494949495,3.73737373737374,0.0257515399618045
4.84848484848485,3.73737373737374,0.0345125039665708
4.74747474747475,3.73737373737374,0.0457845141159574
4.64646464646465,3.73737373737374,0.0601214748117792
4.54545454545454,3.73737373737374,0.0781464973842781
4.44444444444444,3.73737373737374,0.100544492122937
4.34343434343434,3.73737373737374,0.128048922409012
4.24242424242424,3.73737373737374,0.161421897149637
4.14141414141414,3.73737373737374,0.201427073081617
4.04040404040404,3.73737373737374,0.24879526620157
3.93939393939394,3.73737373737374,0.30418322453448
3.83838383838384,3.73737373737374,0.368126669520703
3.73737373737374,3.73737373737374,0.440989429844744
3.63636363636364,3.73737373737374,0.522911212043106
3.53535353535354,3.73737373737374,0.613757205370037
3.43434343434343,3.73737373737374,0.713073224564121
3.33333333333333,3.73737373737374,0.820050373379968
3.23232323232323,3.73737373737374,0.933503193292388
3.13131313131313,3.73737373737374,1.05186489439692
3.03030303030303,3.73737373737374,1.17320252705495
2.92929292929293,3.73737373737374,1.2952538576485
2.82828282828283,3.73737373737374,1.41548631479348
2.72727272727273,3.73737373737374,1.5311767681905
2.62626262626263,3.73737373737374,1.63950921959052
2.52525252525253,3.73737373737374,1.73768587575599
2.42424242424242,3.73737373737374,1.82304569638176
2.32323232323232,3.73737373737374,1.89318351557875
2.22222222222222,3.73737373737374,1.94606234585873
2.12121212121212,3.73737373737374,1.98011156695316
2.02020202020202,3.73737373737374,1.99430440111039
1.91919191919192,3.73737373737374,1.98820934351134
1.81818181818182,3.73737373737374,1.96201195345553
1.71717171717172,3.73737373737374,1.91650547086243
1.61616161616162,3.73737373737374,1.85305092016193
1.51515151515151,3.73737373737374,1.77350950131751
1.41414141414141,3.73737373737374,1.68015195363519
1.31313131313131,3.73737373737374,1.5755510478366
1.21212121212121,3.73737373737374,1.46246429629298
1.11111111111111,3.73737373737374,1.34371430770662
1.01010101010101,3.73737373737374,1.22207394958598
0.909090909090909,3.73737373737374,1.10016267684995
0.808080808080808,3.73737373737374,0.980359144176376
0.707070707070707,3.73737373737374,0.864733684169364
0.606060606060606,3.73737373737374,0.755002560945073
0.505050505050504,3.73737373737374,0.652504256134252
0.404040404040404,3.73737373737374,0.558196550971888
0.303030303030303,3.73737373737374,0.47267194334396
0.202020202020202,3.73737373737374,0.396188053551756
0.101010101010101,3.73737373737374,0.328709157482283
0,3.73737373737374,0.26995483256594
10,3.83838383838384,2.52613554176845e-14
9.8989898989899,3.83838383838384,5.63879262478829e-14
9.7979797979798,3.83838383838384,1.24590369158078e-13
9.6969696969697,3.83838383838384,2.72490708453935e-13
9.5959595959596,3.83838383838384,5.8991277230252e-13
9.4949494949495,3.83838383838384,1.26413302215757e-12
9.39393939393939,3.83838383838384,2.68143101954834e-12
9.29292929292929,3.83838383838384,5.63001248269949e-12
9.19191919191919,3.83838383838384,1.17009456533499e-11
9.09090909090909,3.83838383838384,2.40714051415698e-11
8.98989898989899,3.83838383838384,4.90174594848507e-11
8.88888888888889,3.83838383838384,9.88027495114227e-11
8.78787878787879,3.83838383838384,1.97131550652892e-10
8.68686868686869,3.83838383838384,3.89324847020257e-10
8.58585858585858,3.83838383838384,7.61091691437077e-10
8.48484848484848,3.83838383838384,1.47275571286037e-09
8.38383838383838,3.83838383838384,2.82093660909553e-09
8.28282828282828,3.83838383838384,5.34841149727514e-09
8.18181818181818,3.83838383838384,1.00374911707583e-08
8.08080808080808,3.83838383838384,1.86463750212768e-08
7.97979797979798,3.83838383838384,3.42872401125052e-08
7.87878787878788,3.83838383838384,6.24078927830348e-08
7.77777777777778,3.83838383838384,1.12438588374827e-07
7.67676767676768,3.83838383838384,2.00521122069626e-07
7.57575757575758,3.83838383838384,3.53975939874182e-07
7.47474747474747,3.83838383838384,6.18523545639995e-07
7.37373737373737,3.83838383838384,1.06981234676973e-06
7.27272727272727,3.83838383838384,1.831588257855e-06
7.17171717171717,3.83838383838384,3.10396611305836e-06
7.07070707070707,3.83838383838384,5.20684881462546e-06
6.96969696969697,3.83838383838384,8.6457334102391e-06
6.86868686868687,3.83838383838384,1.4210114851691e-05
6.76767676767677,3.83838383838384,2.31186362577101e-05
6.66666666666667,3.83838383838384,3.72302293531501e-05
6.56565656565657,3.83838383838384,5.93469066622651e-05
6.46464646464646,3.83838383838384,9.36417105778538e-05
6.36363636363636,3.83838383838384,0.000146254576827441
6.26262626262626,3.83838383838384,0.000226109322406923
6.16161616161616,3.83838383838384,0.000346016132219022
6.06060606060606,3.83838383838384,0.000524134928063195
5.95959595959596,3.83838383838384,0.000785884516112803
5.85858585858586,3.83838383838384,0.00116638852489652
5.75757575757576,3.83838383838384,0.00171354936479296
5.65656565656566,3.83838383838384,0.0024918326850085
5.55555555555556,3.83838383838384,0.00358682354309653
5.45454545454545,3.83838383838384,0.00511057800044085
5.35353535353535,3.83838383838384,0.00720773658268548
5.25252525252525,3.83838383838384,0.0100622862376365
5.15151515151515,3.83838383838384,0.0139047538198672
5.05050505050505,3.83838383838384,0.0190194877890897
4.94949494949495,3.83838383838384,0.0257515399618045
4.84848484848485,3.83838383838384,0.0345125039665708
4.74747474747475,3.83838383838384,0.0457845141159574
4.64646464646465,3.83838383838384,0.0601214748117792
4.54545454545454,3.83838383838384,0.0781464973842781
4.44444444444444,3.83838383838384,0.100544492122937
4.34343434343434,3.83838383838384,0.128048922409012
4.24242424242424,3.83838383838384,0.161421897149637
4.14141414141414,3.83838383838384,0.201427073081617
4.04040404040404,3.83838383838384,0.24879526620157
3.93939393939394,3.83838383838384,0.30418322453448
3.83838383838384,3.83838383838384,0.368126669520703
3.73737373737374,3.83838383838384,0.440989429844744
3.63636363636364,3.83838383838384,0.522911212043106
3.53535353535354,3.83838383838384,0.613757205370037
3.43434343434343,3.83838383838384,0.713073224564121
3.33333333333333,3.83838383838384,0.820050373379968
3.23232323232323,3.83838383838384,0.933503193292388
3.13131313131313,3.83838383838384,1.05186489439692
3.03030303030303,3.83838383838384,1.17320252705495
2.92929292929293,3.83838383838384,1.2952538576485
2.82828282828283,3.83838383838384,1.41548631479348
2.72727272727273,3.83838383838384,1.5311767681905
2.62626262626263,3.83838383838384,1.63950921959052
2.52525252525253,3.83838383838384,1.73768587575599
2.42424242424242,3.83838383838384,1.82304569638176
2.32323232323232,3.83838383838384,1.89318351557875
2.22222222222222,3.83838383838384,1.94606234585873
2.12121212121212,3.83838383838384,1.98011156695316
2.02020202020202,3.83838383838384,1.99430440111039
1.91919191919192,3.83838383838384,1.98820934351134
1.81818181818182,3.83838383838384,1.96201195345553
1.71717171717172,3.83838383838384,1.91650547086243
1.61616161616162,3.83838383838384,1.85305092016193
1.51515151515151,3.83838383838384,1.77350950131751
